,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
26137,scene,eme,0.004999999888241291,0.0005628983490169048,3.0,4.0,54.37006759643555,30.561447143554688,14.954401969909668,16.456745147705078,16.718273162841797,10.352705001831055,7.114720344543457,5.387668132781982,1.85205078125,5.989372253417969,6.481670379638672,5.4034504890441895
26138,scene,eme,0.0037499999161809683,0.0006100902101024985,3.0,4.0,58.222042083740234,30.265625,19.79184341430664,13.92664909362793,10.571576118469238,6.9003682136535645,2.753551483154297,-2.268641471862793,-2.532123565673828,5.897430419921875,6.1743316650390625,-2.166722297668457
26139,scene,eme,0.004999999888241291,0.0005709570832550526,3.0,4.0,58.02385330200195,25.501134872436523,10.833113670349121,11.384078025817871,12.350818634033203,5.896309852600098,4.374959945678711,1.3332257270812988,-1.5266532897949219,4.9922637939453125,7.038591384887695,9.633230209350586
26140,scene,eme,0.004999999888241291,0.0004930064897052944,3.0,4.0,53.82160186767578,28.15536117553711,11.359709739685059,20.738616943359375,18.013507843017578,8.100090026855469,5.525773048400879,5.8434624671936035,3.5534591674804688,-1.019500732421875,0.8757286071777344,-0.9915828704833984
26141,scene,eme,0.004999999888241291,0.0005136492545716465,3.0,4.0,56.822418212890625,27.346036911010742,13.326297760009766,21.83249282836914,17.009660720825195,4.481490612030029,5.479740142822266,5.39283561706543,0.46775054931640625,-5.633689880371094,2.224597930908203,2.546463966369629
26142,scene,eme,0.007499999832361937,0.0004913780139759183,3.0,4.0,57.594852447509766,33.78628158569336,18.79207992553711,20.696754455566406,9.52458381652832,8.87269401550293,4.551280975341797,4.476733684539795,6.695766448974609,1.830810546875,-3.6405601501464844,-2.9190168380737305
26143,scene,eme,0.016249999403953552,0.0003827630134765059,3.0,4.0,60.608726501464844,28.445266723632812,17.343297958374023,14.725461959838867,9.025558471679688,3.7200779914855957,-0.15375328063964844,4.736522674560547,5.091972351074219,4.032196044921875,3.203866958618164,5.121194839477539
26144,scene,eme,0.014999999664723873,0.0004735758702736348,3.0,4.0,49.10908889770508,28.887130737304688,18.109718322753906,20.05628204345703,14.38170051574707,6.350961685180664,3.5047874450683594,2.679955005645752,1.4255828857421875,-2.7629776000976562,0.8004379272460938,2.7571825981140137
26145,scene,eme,0.016249999403953552,0.0004894243320450187,3.0,4.0,52.395503997802734,26.729087829589844,13.6728515625,15.195415496826172,15.527362823486328,11.342031478881836,2.5460147857666016,4.939838886260986,-0.8237457275390625,-3.84637451171875,-0.9716224670410156,-2.2124152183532715
26146,scene,eme,0.01875000074505806,0.0005308633553795516,3.0,4.0,53.975242614746094,28.623414993286133,12.746212005615234,12.655864715576172,8.446807861328125,6.323281288146973,2.6018714904785156,3.893296241760254,-1.6454849243164062,0.5244598388671875,6.885139465332031,4.60502290725708
26147,scene,eme,0.014999999664723873,0.0005457316292449832,3.0,4.0,51.87063980102539,33.061248779296875,15.067056655883789,14.927593231201172,10.276724815368652,7.133394241333008,4.968315124511719,2.1134939193725586,-3.2562217712402344,2.0121917724609375,-0.3920478820800781,3.727095603942871
26148,scene,eme,0.012500000186264515,0.0005438575753942132,3.0,4.0,55.26117706298828,34.616363525390625,17.642536163330078,16.999784469604492,14.264805793762207,8.461305618286133,4.899449348449707,-1.8455448150634766,1.3433799743652344,2.7253875732421875,2.6670455932617188,1.420140266418457
26149,scene,eme,0.012500000186264515,0.000445381534518674,3.0,4.0,57.81653594970703,28.697343826293945,12.517325401306152,16.403684616088867,16.5217342376709,10.800028800964355,6.840187072753906,0.06311845779418945,0.19677352905273438,5.7069854736328125,4.803184509277344,7.144249439239502
26150,scene,eme,0.012500000186264515,0.000475777022074908,3.0,4.0,58.104148864746094,33.355194091796875,14.067913055419922,21.481637954711914,19.424697875976562,7.295313835144043,3.6270999908447266,-2.435964584350586,1.9225616455078125,1.8220748901367188,3.060577392578125,5.513535022735596
26151,scene,eme,0.009999999776482582,0.0005389820435084403,3.0,4.0,51.466468811035156,23.286048889160156,13.10154914855957,20.290508270263672,16.241817474365234,8.437398910522461,0.6741476058959961,-2.792755126953125,4.308650970458984,-2.703216552734375,-3.1308135986328125,2.060271739959717
26152,scene,eme,0.009999999776482582,0.0005556305404752493,3.0,4.0,55.674415588378906,25.07646942138672,11.997379302978516,12.607965469360352,11.380146026611328,6.516863822937012,2.3262882232666016,0.9902811050415039,3.5828323364257812,2.9617385864257812,6.27271842956543,5.235928535461426
26153,scene,eme,0.0037499999161809683,0.0006267378921620548,3.0,4.0,54.70240783691406,31.436492919921875,18.080020904541016,13.220026016235352,9.178942680358887,2.559955596923828,3.826838493347168,-0.27498340606689453,1.7085418701171875,4.049263000488281,7.02680778503418,3.1691675186157227
26154,scene,eme,0.004999999888241291,0.0006474043475463986,3.0,4.0,54.008323669433594,30.31020736694336,17.13691520690918,20.469402313232422,15.683450698852539,3.6481189727783203,10.432585716247559,7.878211498260498,6.671577453613281,3.0451278686523438,4.978939056396484,3.9639296531677246
26155,scene,eme,0.0037499999161809683,0.000870816467795521,3.0,4.0,60.83992004394531,34.39561080932617,18.372642517089844,15.976004600524902,15.623993873596191,10.603500366210938,8.111026763916016,4.108429908752441,3.5286216735839844,2.8126068115234375,2.022937774658203,2.648845672607422
26156,scene,eme,0.0037499999161809683,0.000828850083053112,3.0,4.0,51.871185302734375,27.634294509887695,12.060314178466797,14.62277889251709,13.881738662719727,7.148453712463379,5.021985054016113,6.68027400970459,10.322685241699219,7.972785949707031,3.4497833251953125,6.50610876083374
26157,scene,eme,0.004999999888241291,0.0008382187807001173,3.0,4.0,52.34955596923828,31.154172897338867,13.88022232055664,18.52544403076172,12.2308349609375,8.566383361816406,10.25980281829834,3.4517126083374023,3.9303855895996094,-1.384490966796875,-2.3051795959472656,5.566163539886475
26158,scene,eme,0.004999999888241291,0.0007902123034000397,3.0,4.0,57.8311882019043,30.70996856689453,17.202838897705078,18.411828994750977,8.710779190063477,4.278093338012695,9.341638565063477,8.86782455444336,5.2115325927734375,5.576972961425781,4.53326416015625,4.608281135559082
26159,scene,eme,0.009999999776482582,0.0007576814386993647,3.0,4.0,65.87550354003906,37.259883880615234,17.898056030273438,17.556459426879883,14.943660736083984,7.157670021057129,3.587331771850586,8.231340408325195,0.3511161804199219,1.0328445434570312,1.3833656311035156,1.5853757858276367
26160,scene,eme,0.009999999776482582,0.0006036640261299908,3.0,4.0,67.25071716308594,35.16706466674805,15.608241081237793,10.604363441467285,17.38526725769043,13.464014053344727,3.0982608795166016,6.596521377563477,1.0618934631347656,-5.779838562011719,-4.149574279785156,0.30183982849121094
26161,scene,eme,0.009999999776482582,0.000604870030656457,3.0,4.0,55.749107360839844,28.690929412841797,12.091073989868164,14.863632202148438,15.126628875732422,11.246183395385742,6.628233909606934,12.064814567565918,4.761260986328125,-1.87628173828125,-2.3732070922851562,-2.0341901779174805
26162,scene,eme,0.008750000037252903,0.0005880219396203756,3.0,4.0,51.56304931640625,24.328147888183594,12.90494441986084,15.640715599060059,11.290241241455078,5.574668884277344,5.174091339111328,-0.6609001159667969,0.2508888244628906,-0.3671112060546875,1.091461181640625,2.8136792182922363
26163,scene,eme,0.009999999776482582,0.000646473141387105,3.0,4.0,57.606597900390625,31.448957443237305,15.022808074951172,15.17518424987793,9.268228530883789,6.441137313842773,5.903948783874512,5.20460319519043,2.349456787109375,0.135833740234375,4.589679718017578,1.7398276329040527
26164,scene,eme,0.004999999888241291,0.000667249783873558,3.0,4.0,64.49844360351562,30.39067840576172,14.97237491607666,14.283016204833984,19.394521713256836,11.46293830871582,-0.9587764739990234,1.6717052459716797,1.2169303894042969,-2.0823287963867188,-1.6730422973632812,6.161004066467285
26165,scene,eme,0.004999999888241291,0.0007694681989960372,3.0,4.0,65.4241943359375,34.347084045410156,14.388519287109375,19.610584259033203,12.445891380310059,4.863017559051514,-1.758626937866211,2.041200876235962,1.1200675964355469,-3.7913360595703125,-4.859638214111328,0.6837053298950195
26166,scene,eme,0.004999999888241291,0.0008046975126489997,3.0,4.0,52.252079010009766,24.69795036315918,10.482622146606445,16.935270309448242,22.34685516357422,17.07799530029297,9.654902458190918,8.019472122192383,4.670814514160156,3.6360549926757812,3.717113494873047,3.3241186141967773
26167,scene,eme,0.0037499999161809683,0.0008287454256787896,3.0,4.0,60.48487091064453,31.585010528564453,11.067076683044434,14.137557983398438,9.809135437011719,7.68324089050293,5.715290069580078,8.110488891601562,7.549839019775391,7.414665222167969,1.6190757751464844,1.7385950088500977
26168,scene,eme,0.0024999999441206455,0.000810427765827626,3.0,4.0,60.409202575683594,32.07109069824219,10.616454124450684,11.30755615234375,6.541855335235596,5.354433059692383,7.017634391784668,4.895933628082275,5.1556854248046875,7.5417327880859375,6.992271423339844,6.059121131896973
26169,scene,eme,0.004999999888241291,0.0007894252194091678,3.0,4.0,59.39155578613281,29.815916061401367,11.92363166809082,14.902166366577148,12.713072776794434,6.025835990905762,8.154023170471191,11.502552032470703,8.074897766113281,7.136505126953125,2.2289276123046875,2.6930341720581055
26170,scene,eme,0.004999999888241291,0.0006576803862117231,3.0,4.0,61.17952346801758,28.58884048461914,14.636028289794922,15.614013671875,12.810063362121582,4.832284450531006,7.833647727966309,7.386518478393555,2.609966278076172,4.4068603515625,-0.7996864318847656,-3.563462257385254
26171,scene,eme,0.004999999888241291,0.0006075662095099688,3.0,4.0,48.451595306396484,22.998638153076172,13.40587043762207,17.54180335998535,16.52785873413086,7.014904975891113,5.746516227722168,0.21706867218017578,-0.7462959289550781,0.9880523681640625,4.4907073974609375,4.331470489501953
26172,scene,eme,0.0062500000931322575,0.0006000605062581599,3.0,4.0,51.562538146972656,29.056476593017578,11.673961639404297,18.00309181213379,11.536131858825684,5.812735557556152,8.950740814208984,1.7384216785430908,0.57470703125,7.3592681884765625,4.2899169921875,-1.0515494346618652
26173,scene,eme,0.013749999925494194,0.0005548463668674231,3.0,4.0,54.82160186767578,29.08747100830078,18.55437660217285,22.15302276611328,13.226802825927734,5.013363838195801,-1.9901618957519531,1.411147117614746,8.154563903808594,6.577056884765625,1.2667503356933594,-0.19655084609985352
26174,scene,eme,0.009999999776482582,0.0007085871766321361,3.0,4.0,58.92158126831055,31.933853149414062,19.960100173950195,21.115936279296875,14.550086975097656,4.658601760864258,-0.9411792755126953,2.2931418418884277,3.7372474670410156,2.9228134155273438,4.050121307373047,5.478778839111328
26175,scene,eme,0.011250000447034836,0.0006947911460883915,3.0,4.0,61.11207580566406,27.52906608581543,10.848539352416992,22.470874786376953,19.340641021728516,5.2723798751831055,-2.107189178466797,2.345289707183838,1.9870948791503906,0.41448974609375,-0.7542839050292969,4.333963394165039
26176,scene,eme,0.009999999776482582,0.0008144184830598533,3.0,4.0,60.08036804199219,28.750507354736328,12.915457725524902,17.282093048095703,14.991313934326172,8.093249320983887,2.7984113693237305,4.99027156829834,3.167774200439453,4.275352478027344,2.9952964782714844,3.2981181144714355
26177,scene,eme,0.009999999776482582,0.0008222123142331839,3.0,4.0,55.581146240234375,22.26619529724121,8.944032669067383,13.985197067260742,16.537635803222656,10.031728744506836,3.6578941345214844,3.3426122665405273,2.0654869079589844,-2.5221176147460938,3.802135467529297,4.1508917808532715
26178,scene,eme,0.0024999999441206455,0.000855686841532588,3.0,4.0,57.3272819519043,28.452817916870117,18.11008071899414,17.865495681762695,16.318506240844727,6.88276481628418,4.8180389404296875,2.9841854572296143,-0.07818984985351562,-2.4907760620117188,-0.20630645751953125,3.0423755645751953
26179,scene,eme,0.0037499999161809683,0.0008032792247831821,3.0,4.0,56.047142028808594,30.687633514404297,14.10443115234375,17.119291305541992,12.143877029418945,8.42031478881836,4.945498466491699,4.4805097579956055,7.232212066650391,4.4090423583984375,3.6630516052246094,1.2153339385986328
26180,scene,eme,0.0024999999441206455,0.0008537466637790203,3.0,4.0,58.66674041748047,30.75617790222168,18.46804428100586,14.20482063293457,13.550474166870117,8.273727416992188,5.700898170471191,6.902543544769287,3.1984405517578125,2.1498565673828125,1.90985107421875,-0.8854246139526367
26181,scene,eme,0.0037499999161809683,0.0007295201648958027,3.0,4.0,59.05671310424805,28.664310455322266,12.851980209350586,13.106818199157715,10.920726776123047,8.858622550964355,8.595216751098633,7.430779933929443,4.514293670654297,6.901252746582031,1.9489707946777344,0.37375593185424805
26182,scene,eme,0.0037499999161809683,0.000782887393143028,3.0,4.0,58.235992431640625,32.065147399902344,15.435115814208984,12.559134483337402,13.064735412597656,7.568767547607422,3.8536720275878906,2.4251976013183594,-1.926513671875,1.6405258178710938,1.4170570373535156,-0.8149499893188477
26183,scene,eme,0.0037499999161809683,0.000920646998565644,3.0,4.0,53.48997116088867,31.254762649536133,20.526752471923828,21.05615997314453,15.943214416503906,11.672815322875977,6.785834312438965,4.255341053009033,6.194862365722656,2.02093505859375,3.691570281982422,7.074419021606445
26184,scene,eme,0.011250000447034836,0.0008884147391654551,3.0,4.0,56.90807342529297,31.444042205810547,17.577592849731445,15.548423767089844,11.970589637756348,4.8612189292907715,3.4107704162597656,5.389339923858643,12.102493286132812,9.531486511230469,2.0290374755859375,4.8542890548706055
26185,scene,eme,0.011250000447034836,0.0008294495637528598,3.0,4.0,47.395782470703125,25.086347579956055,15.182487487792969,16.53447723388672,12.320710182189941,8.187389373779297,4.391271591186523,5.997857093811035,11.066287994384766,4.742279052734375,3.3279876708984375,6.543875217437744
26186,scene,eme,0.013749999925494194,0.0008233145345002413,3.0,4.0,54.942893981933594,27.995868682861328,21.091751098632812,12.639408111572266,14.027018547058105,11.74093246459961,9.866222381591797,6.088738441467285,4.721656799316406,7.718353271484375,3.722515106201172,6.859738826751709
26187,scene,eme,0.012500000186264515,0.0007733549573458731,3.0,4.0,58.44919204711914,31.776811599731445,14.691967010498047,8.138785362243652,15.020691871643066,7.144514083862305,6.89466667175293,10.43632698059082,12.328624725341797,6.413421630859375,1.9303054809570312,1.501814365386963
26188,scene,eme,0.013749999925494194,0.000569825351703912,3.0,4.0,59.34479904174805,30.746944427490234,17.0826416015625,9.10602855682373,9.423192977905273,6.091272354125977,5.826071739196777,10.867776870727539,8.13961410522461,1.7982864379882812,3.7507896423339844,4.69744873046875
26189,scene,eme,0.008750000037252903,0.0006701657548546791,3.0,4.0,51.717796325683594,27.469079971313477,17.846628189086914,14.368404388427734,13.589524269104004,3.6181716918945312,4.476349830627441,6.898480415344238,5.795574188232422,0.7519149780273438,2.0639724731445312,4.216878890991211
26190,scene,eme,0.016249999403953552,0.0005927543388679624,3.0,4.0,53.78029251098633,28.94378662109375,19.137964248657227,16.718046188354492,12.977330207824707,7.0543012619018555,1.0855121612548828,3.0719239711761475,6.647907257080078,2.5597305297851562,4.315074920654297,1.1583552360534668
26191,scene,eme,0.012500000186264515,0.0006853710510767996,3.0,4.0,56.824771881103516,28.680212020874023,13.9693021774292,15.196159362792969,14.599130630493164,3.5487899780273438,7.009939193725586,6.850489616394043,4.6887054443359375,-1.6713027954101562,0.9801177978515625,-3.586066722869873
26192,scene,eme,0.013749999925494194,0.0006944283377379179,3.0,4.0,52.60700607299805,23.149751663208008,19.01428985595703,13.756059646606445,15.453718185424805,9.56591510772705,11.280350685119629,6.2483367919921875,1.2691116333007812,-1.9259796142578125,2.0710678100585938,0.07973861694335938
26193,scene,eme,0.013749999925494194,0.0007064473466016352,3.0,4.0,59.207862854003906,23.435321807861328,22.228927612304688,13.803138732910156,10.523427963256836,0.2767801284790039,4.257386207580566,9.227215766906738,8.879222869873047,3.0243377685546875,4.05024528503418,4.187065124511719
26194,scene,eme,0.011250000447034836,0.0006129628745839,3.0,4.0,48.85990905761719,17.192697525024414,15.920873641967773,18.542299270629883,11.973094940185547,5.33714485168457,-0.480194091796875,4.272024154663086,5.134525299072266,-1.8257064819335938,-0.01761627197265625,-0.551487922668457
26195,scene,eme,0.0037499999161809683,0.000716798531357199,3.0,4.0,55.25416946411133,18.051437377929688,22.347396850585938,22.960460662841797,13.272071838378906,7.191339492797852,-2.9921445846557617,6.164936065673828,5.207206726074219,-0.43715667724609375,0.3618316650390625,0.8956074714660645
26196,scene,eme,0.004999999888241291,0.0008790419669821858,3.0,4.0,56.70808410644531,21.96986198425293,20.017047882080078,16.866891860961914,14.707789421081543,12.546913146972656,4.234280586242676,1.5042104721069336,5.696117401123047,-0.3162994384765625,5.512882232666016,6.350211143493652
26197,scene,eme,0.004999999888241291,0.0009199613705277443,3.0,4.0,54.28654098510742,24.84183120727539,19.210729598999023,17.76152801513672,13.59109115600586,2.840285301208496,3.418943405151367,8.013006210327148,7.548030853271484,-1.6107330322265625,-2.499420166015625,4.371221542358398
26198,scene,eme,0.0062500000931322575,0.0009284142288379371,3.0,4.0,59.51921844482422,25.648149490356445,20.19991111755371,14.753628730773926,9.289945602416992,-2.7256970405578613,-1.0614252090454102,1.610962152481079,3.3315811157226562,0.6453704833984375,-2.7938995361328125,0.7117667198181152
26199,scene,eme,0.0062500000931322575,0.0009368206956423819,3.0,4.0,60.789981842041016,32.44883728027344,24.814983367919922,14.377639770507812,10.168802261352539,2.948951244354248,2.8119659423828125,6.533691883087158,10.42813491821289,5.69384765625,-2.2838668823242188,4.198148727416992
26200,scene,eme,0.008750000037252903,0.0008754157461225986,3.0,4.0,63.02874755859375,34.822486877441406,26.609783172607422,23.217477798461914,20.20384979248047,6.039651870727539,1.4188251495361328,3.1284685134887695,-0.046482086181640625,-1.5613861083984375,1.2384147644042969,2.2151031494140625
26201,scene,eme,0.007499999832361937,0.000682033714838326,3.0,4.0,56.00204086303711,26.483171463012695,22.11520767211914,21.291545867919922,25.338829040527344,9.630630493164062,3.8227062225341797,6.732363224029541,-0.1596832275390625,0.45136260986328125,8.612274169921875,8.17850399017334
26202,scene,eme,0.007499999832361937,0.0008857736829668283,3.0,4.0,51.578826904296875,31.683691024780273,18.777156829833984,18.855409622192383,19.011192321777344,8.809579849243164,5.345677375793457,8.832969665527344,5.172138214111328,-1.316192626953125,1.8459014892578125,3.6988959312438965
26203,scene,eme,0.0062500000931322575,0.0010079704225063324,3.0,4.0,61.10981750488281,32.49308776855469,17.479541778564453,14.810196876525879,13.161826133728027,4.165209770202637,1.7246179580688477,6.083057403564453,4.871265411376953,2.0123825073242188,2.330902099609375,0.7763357162475586
26204,scene,eme,0.004999999888241291,0.0010649011237546802,3.0,4.0,53.29462432861328,29.87085723876953,19.934688568115234,17.718130111694336,8.793060302734375,1.161931037902832,2.2749738693237305,7.060530662536621,4.068626403808594,4.903816223144531,5.183605194091797,-1.1508684158325195
26205,scene,eme,0.0037499999161809683,0.001064535928890109,3.0,4.0,59.675148010253906,28.613454818725586,16.828227996826172,24.764402389526367,12.586101531982422,7.003351211547852,9.42286491394043,9.473762512207031,8.314384460449219,3.0342941284179688,2.8785858154296875,1.0671310424804688
26206,scene,eme,0.004999999888241291,0.0010424924548715353,3.0,4.0,56.797035217285156,33.06885528564453,21.833904266357422,23.034029006958008,17.682167053222656,9.70478630065918,6.644001007080078,6.514650344848633,13.328117370605469,4.437370300292969,4.156726837158203,6.490772247314453
26207,scene,eme,0.0037499999161809683,0.0009075388661585748,3.0,4.0,59.654747009277344,31.548337936401367,24.604049682617188,21.404430389404297,13.774053573608398,9.630651473999023,4.490311622619629,8.056598663330078,9.510696411132812,5.523185729980469,-2.0701255798339844,3.8790979385375977
26208,scene,eme,0.0037499999161809683,0.0008010130259208381,3.0,4.0,54.15033721923828,28.723068237304688,18.29925537109375,18.718830108642578,9.204894065856934,9.107704162597656,7.762497901916504,7.100541114807129,3.7075157165527344,5.969459533691406,1.2447586059570312,-2.0430850982666016
26209,scene,eme,0.004999999888241291,0.0007554202456958592,3.0,4.0,57.72515106201172,33.902137756347656,18.318737030029297,19.170284271240234,10.88890266418457,3.9549176692962646,2.333502769470215,4.619717597961426,6.131626129150391,5.063774108886719,0.3132667541503906,-4.512383460998535
26210,scene,eme,0.004999999888241291,0.0007442348287440836,3.0,4.0,55.24254608154297,29.8480224609375,17.346019744873047,20.22321128845215,17.18062973022461,4.610472679138184,5.024623870849609,9.356231689453125,0.7457008361816406,-3.4662246704101562,-3.6217803955078125,-0.5407543182373047
26211,scene,eme,0.0062500000931322575,0.0007256368407979608,3.0,4.0,54.66828536987305,29.38306427001953,16.141845703125,15.186348915100098,13.37686824798584,1.713484764099121,7.594232559204102,8.69388484954834,3.6583213806152344,4.600990295410156,2.3379135131835938,-0.4273347854614258
26212,scene,eme,0.0062500000931322575,0.0006172373541630805,3.0,4.0,55.12361145019531,33.17267990112305,18.231246948242188,16.508392333984375,17.14130401611328,4.534438133239746,0.8258981704711914,4.420918941497803,5.421295166015625,7.3034515380859375,6.305004119873047,2.2957420349121094
26213,scene,eme,0.0062500000931322575,0.0006406447500921786,3.0,4.0,55.46578598022461,30.849369049072266,15.72732925415039,17.768522262573242,14.071423530578613,7.21923828125,6.203439712524414,7.509149551391602,7.957088470458984,11.632705688476562,6.552944183349609,-0.532477855682373
26214,scene,eme,0.0062500000931322575,0.0005805141991004348,3.0,4.0,55.74977493286133,26.742446899414062,7.212066650390625,10.7095947265625,9.718870162963867,8.066171646118164,6.482551574707031,8.961650848388672,7.451305389404297,1.7808074951171875,9.436702728271484,1.8392934799194336
26215,scene,eme,0.004999999888241291,0.0008181279408745468,3.0,4.0,58.616172790527344,28.065540313720703,13.202144622802734,18.15081024169922,11.381741523742676,9.408178329467773,1.4840669631958008,0.07275772094726562,6.689750671386719,5.105598449707031,5.6471099853515625,-0.8546228408813477
26216,scene,eme,0.0037499999161809683,0.0009172442369163036,3.0,4.0,50.224273681640625,27.579004287719727,18.181217193603516,19.31515121459961,9.84778881072998,6.236660957336426,5.206409454345703,0.932927131652832,6.393772125244141,5.894004821777344,3.6334152221679688,-3.388753890991211
26217,scene,eme,0.0037499999161809683,0.0011540583800524473,3.0,4.0,57.761749267578125,31.14365005493164,19.21303939819336,18.05412483215332,17.352642059326172,8.28204345703125,10.7478609085083,7.440569877624512,5.661262512207031,2.4424896240234375,6.542781829833984,2.484818458557129
26218,scene,eme,0.0037499999161809683,0.001100288238376379,3.0,4.0,54.50892639160156,28.337627410888672,18.511037826538086,15.949838638305664,10.377161979675293,4.3979949951171875,5.093690872192383,15.63703441619873,6.636844635009766,1.5762786865234375,8.986148834228516,-3.0485353469848633
26219,scene,eme,0.0024999999441206455,0.0012601902708411217,3.0,4.0,60.55455780029297,30.246610641479492,13.04991340637207,22.09589195251465,15.320779800415039,8.202874183654785,10.933320999145508,11.487889289855957,6.734527587890625,2.0649185180664062,4.124774932861328,-4.752174377441406
26220,scene,eme,0.0037499999161809683,0.0011233292752876878,3.0,4.0,58.14055633544922,30.895214080810547,23.014957427978516,23.540180206298828,15.937198638916016,9.936570167541504,12.828089714050293,6.968119144439697,3.4431610107421875,1.42333984375,0.8382797241210938,4.22068977355957
26221,scene,eme,0.0024999999441206455,0.0011457044165581465,3.0,4.0,60.96562957763672,29.819141387939453,13.802178382873535,18.984607696533203,16.338464736938477,3.1089611053466797,6.400323867797852,3.4973878860473633,5.267200469970703,2.7714920043945312,5.767793655395508,5.107181549072266
26222,scene,eme,0.0037499999161809683,0.001062577124685049,3.0,4.0,53.83179473876953,29.260066986083984,20.104454040527344,18.843647003173828,10.91970443725586,2.1248204708099365,8.025964736938477,4.299534797668457,4.632602691650391,9.952095031738281,3.456775665283203,-1.7177700996398926
26223,scene,eme,0.0024999999441206455,0.0013881787890568376,3.0,4.0,63.725975036621094,30.619049072265625,20.019630432128906,22.124454498291016,11.278270721435547,3.9082841873168945,4.823881149291992,5.669201850891113,9.896484375,5.42083740234375,1.7246990203857422,1.5591626167297363
26224,scene,eme,0.0037499999161809683,0.001283030491322279,3.0,4.0,60.12437438964844,20.180984497070312,14.618452072143555,19.387176513671875,11.641505241394043,7.828374862670898,5.564787864685059,4.98433256149292,9.163414001464844,4.51934814453125,0.3308887481689453,-4.223916530609131
26225,scene,eme,0.0024999999441206455,0.0013926071114838123,3.0,4.0,54.76428985595703,20.7203369140625,14.649757385253906,22.30290985107422,18.111286163330078,9.063390731811523,10.539101600646973,10.976957321166992,9.6549072265625,5.503997802734375,3.776866912841797,-0.1783590316772461
26226,scene,eme,0.0024999999441206455,0.0013070553541183472,3.0,4.0,62.65732192993164,30.68659782409668,18.27567481994629,21.258655548095703,15.895074844360352,12.443531036376953,11.748703956604004,9.431748390197754,6.876171112060547,-0.08034515380859375,-0.2840728759765625,4.093512535095215
26227,scene,eme,0.0024999999441206455,0.0012531911488622427,3.0,4.0,61.50857925415039,31.21921157836914,20.708423614501953,28.562786102294922,15.881830215454102,8.25102710723877,6.286128997802734,2.0550999641418457,2.9841232299804688,-0.0490570068359375,0.0589599609375,0.7095270156860352
26228,scene,eme,0.0024999999441206455,0.0010543480748310685,3.0,4.0,57.27119445800781,29.79111099243164,14.925324440002441,17.375507354736328,17.124141693115234,6.487080097198486,7.253167152404785,7.725694179534912,8.500370025634766,8.547195434570312,5.373954772949219,7.756521701812744
26229,scene,eme,0.0024999999441206455,0.001048061065375805,3.0,4.0,57.65576171875,29.21155548095703,17.612808227539062,18.00762367248535,15.824090957641602,10.912816047668457,10.020389556884766,8.577306747436523,9.332084655761719,5.62750244140625,0.5751380920410156,6.061069011688232
26230,scene,eme,0.0024999999441206455,0.0009557813755236566,3.0,4.0,54.5872688293457,30.99627685546875,16.97666358947754,16.904953002929688,13.52532958984375,2.7171754837036133,2.8599071502685547,7.437801361083984,13.048812866210938,9.084571838378906,-2.3775558471679688,-1.6885817050933838
26231,scene,eme,0.0037499999161809683,0.0009778145467862487,3.0,4.0,61.284873962402344,35.824867248535156,17.78287124633789,18.736373901367188,14.788183212280273,7.978307723999023,7.675634384155273,5.1613616943359375,9.965091705322266,4.1561431884765625,4.689334869384766,1.2687463760375977
26232,scene,eme,0.0024999999441206455,0.0009443427552469075,3.0,4.0,69.95968627929688,33.866249084472656,14.446125030517578,21.01259994506836,15.887084007263184,3.992884397506714,2.451371192932129,3.7746267318725586,4.885993957519531,-0.05881500244140625,3.3586082458496094,-0.09510087966918945
26233,scene,eme,0.0037499999161809683,0.0008926346199586987,3.0,4.0,56.480987548828125,30.65332794189453,12.083517074584961,14.2526273727417,16.048938751220703,10.740729331970215,4.417755126953125,8.892141342163086,6.094097137451172,5.309295654296875,3.0585708618164062,-1.627854347229004
26234,scene,eme,0.004999999888241291,0.001015839516185224,3.0,4.0,56.42319869995117,25.54107666015625,12.07400131225586,12.752035140991211,14.920571327209473,9.782746315002441,5.02452278137207,7.391440391540527,7.254493713378906,4.8649444580078125,6.433250427246094,6.979161262512207
26235,scene,eme,0.0062500000931322575,0.0012664372334256768,3.0,4.0,55.40990447998047,24.745269775390625,12.342040061950684,14.179798126220703,17.501739501953125,9.623624801635742,4.139430046081543,4.128897666931152,4.661811828613281,4.221824645996094,0.6495933532714844,1.490208625793457
26236,scene,eme,0.004999999888241291,0.0012585412478074431,3.0,4.0,51.825462341308594,29.16421890258789,15.36491584777832,15.138243675231934,18.320865631103516,8.307120323181152,8.927613258361816,10.969050407409668,8.30859375,4.655250549316406,6.840839385986328,3.4110107421875
26237,scene,eme,0.007499999832361937,0.0011956003727391362,3.0,4.0,53.99330139160156,33.251312255859375,20.535781860351562,15.736865997314453,14.308932304382324,7.200094699859619,9.452570915222168,8.851266860961914,2.8094329833984375,3.8245697021484375,6.064884185791016,4.591489315032959
26238,scene,eme,0.007499999832361937,0.0012032602680847049,3.0,4.0,60.580406188964844,35.354774475097656,19.27432632446289,15.581016540527344,13.168150901794434,6.347372055053711,6.953944206237793,9.255206108093262,7.023242950439453,3.3220367431640625,3.784534454345703,1.6735014915466309
