,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
37011,scene,pickleoutside,0.017500000074505806,0.0014885487034916878,3.0,4.0,98.43167877197266,18.19135284423828,11.805110931396484,14.040497779846191,3.530949592590332,7.123767375946045,5.471759796142578,0.4246940612792969,4.183219909667969,0.9649887084960938,0.046840667724609375,4.878715515136719
37012,scene,pickleoutside,0.01875000074505806,0.0012447609333321452,3.0,4.0,93.39636993408203,22.71302604675293,12.415916442871094,11.571529388427734,0.6448459625244141,-3.949660301208496,6.771846771240234,8.74534797668457,3.3603858947753906,-3.988109588623047,3.5994873046875,2.79714298248291
37013,scene,pickleoutside,0.02500000037252903,0.0008190395892597735,3.0,4.0,89.17440032958984,13.405998229980469,-2.267857551574707,7.743187427520752,3.264554023742676,-0.6863512992858887,4.193145751953125,1.8681163787841797,-0.08983612060546875,-1.579498291015625,5.487247467041016,2.9381532669067383
37014,scene,pickleoutside,0.02250000089406967,0.0008328972035087645,3.0,4.0,93.01284790039062,15.840967178344727,-1.362478256225586,4.657444953918457,1.5366878509521484,1.519357681274414,6.763195037841797,-0.47249889373779297,-0.21301841735839844,1.9035606384277344,1.9576454162597656,1.9932594299316406
37015,scene,pickleoutside,0.02500000037252903,0.0008327217656187713,3.0,4.0,86.11811828613281,18.19057273864746,9.751590728759766,10.467558860778809,3.055817127227783,-0.12212038040161133,0.47313785552978516,-1.481614112854004,-1.094024658203125,5.572021484375,7.896240234375,6.619731903076172
37016,scene,pickleoutside,0.023749999701976776,0.000944941712077707,3.0,4.0,87.0805435180664,14.509586334228516,7.687894344329834,13.814322471618652,4.723277568817139,-2.869384288787842,3.935018539428711,2.0749778747558594,-4.767524719238281,-4.022895812988281,6.795246124267578,3.2919921875
37017,scene,pickleoutside,0.02500000037252903,0.00114102428779006,3.0,4.0,86.98340606689453,10.439482688903809,4.219442367553711,10.567517280578613,2.796341896057129,-6.036253452301025,2.3793277740478516,2.0439271926879883,-2.288860321044922,-3.9556541442871094,-2.6083736419677734,3.2017593383789062
37018,scene,pickleoutside,0.017500000074505806,0.0012562747579067945,3.0,4.0,87.2102279663086,15.536249160766602,6.292492866516113,3.524775981903076,2.716981887817383,4.54453706741333,13.22719955444336,0.3315162658691406,1.6195259094238281,-1.2432861328125,-5.713266372680664,-0.3141012191772461
37019,scene,pickleoutside,0.01875000074505806,0.0013909509871155024,3.0,4.0,86.29791259765625,13.763397216796875,3.069550037384033,4.619675636291504,2.114891529083252,1.6625480651855469,8.161202430725098,5.555815696716309,-1.2512073516845703,7.4718475341796875,3.3098888397216797,-6.070301055908203
37020,scene,pickleoutside,0.013749999925494194,0.0017034618649631739,3.0,4.0,91.9344482421875,16.10563087463379,0.8442697525024414,11.139612197875977,4.076559066772461,1.0424466133117676,6.247506141662598,3.776386260986328,1.981069564819336,6.024871826171875,-1.4821662902832031,0.7466030120849609
37021,scene,pickleoutside,0.011250000447034836,0.001751719624735415,3.0,4.0,95.48387145996094,24.353120803833008,12.902353286743164,17.716991424560547,3.915055751800537,-4.96348762512207,0.5005064010620117,4.4803571701049805,2.8577327728271484,0.3197746276855469,3.6843204498291016,3.6069393157958984
37022,scene,pickleoutside,0.009999999776482582,0.0017915654461830854,3.0,4.0,95.97815704345703,22.444351196289062,8.272378921508789,6.15516471862793,-1.65789794921875,-2.469542980194092,2.0507755279541016,-2.181180000305176,-1.3727779388427734,-1.5490036010742188,2.8548545837402344,0.8459272384643555
37023,scene,pickleoutside,0.011250000447034836,0.0018029746133834124,3.0,4.0,97.87939453125,23.42469024658203,9.159090042114258,11.42085075378418,5.5830535888671875,0.4584465026855469,6.573212623596191,3.12030029296875,4.8996124267578125,-1.9591064453125,0.043605804443359375,7.236922264099121
37024,scene,pickleoutside,0.0062500000931322575,0.0017757831374183297,3.0,4.0,84.36164855957031,14.709196090698242,9.255136489868164,15.557332992553711,10.700843811035156,7.90323543548584,2.310215950012207,-1.2064313888549805,5.922344207763672,5.955631256103516,5.989383697509766,11.022275924682617
37025,scene,pickleoutside,0.008750000037252903,0.0015709432773292065,3.0,4.0,87.02017211914062,19.553577423095703,7.009565353393555,12.03805923461914,12.225529670715332,11.507368087768555,7.325817108154297,-2.292479991912842,-8.270885467529297,-1.9245452880859375,-0.8978614807128906,5.430031776428223
37026,scene,pickleoutside,0.011250000447034836,0.001627526362426579,3.0,4.0,96.18891906738281,19.99340057373047,8.94189167022705,17.178348541259766,6.874253273010254,6.253224849700928,6.732743263244629,3.229397773742676,1.0260009765625,-0.43674468994140625,-0.8182830810546875,0.15163326263427734
37027,scene,pickleoutside,0.009999999776482582,0.0015257931081578135,3.0,4.0,90.7820053100586,15.205252647399902,11.938549995422363,16.983123779296875,7.798018932342529,7.495578765869141,3.454486846923828,0.7838664054870605,0.0048503875732421875,1.8969955444335938,0.8581333160400391,4.344319820404053
37028,scene,pickleoutside,0.011250000447034836,0.0017091097543016076,3.0,4.0,87.19368743896484,15.374604225158691,7.418319225311279,17.79184341430664,4.133151054382324,-0.6168036460876465,2.1551780700683594,-0.6824569702148438,-0.2648124694824219,-0.07941818237304688,-0.3811817169189453,-0.41431140899658203
37029,scene,pickleoutside,0.011250000447034836,0.001932250801473856,3.0,4.0,95.45073699951172,19.37535858154297,11.291580200195312,10.504434585571289,9.774332046508789,3.4538497924804688,6.057141304016113,-2.080434799194336,3.2648773193359375,0.5224685668945312,3.3666439056396484,2.7267799377441406
37030,scene,pickleoutside,0.011250000447034836,0.0020126765593886375,3.0,4.0,94.09881591796875,10.026809692382812,7.667015552520752,13.690906524658203,11.43095588684082,8.183801651000977,4.387048721313477,0.3786478042602539,-3.081878662109375,-1.004302978515625,0.8011999130249023,7.879535675048828
37031,scene,pickleoutside,0.012500000186264515,0.0018514866242185235,3.0,4.0,95.1256103515625,16.952274322509766,8.746646881103516,15.769954681396484,6.252666473388672,3.8869104385375977,6.856148719787598,-1.1432971954345703,2.9749908447265625,3.8745651245117188,-3.599506378173828,1.8618297576904297
37032,scene,pickleoutside,0.013749999925494194,0.001850370317697525,3.0,4.0,94.42855834960938,20.68172836303711,9.358992576599121,14.774121284484863,12.474407196044922,9.295234680175781,11.060757637023926,-3.4405946731567383,1.7432575225830078,0.4736480712890625,-2.8372631072998047,-0.7693824768066406
37033,scene,pickleoutside,0.016249999403953552,0.001574707799591124,3.0,4.0,90.27232360839844,21.27762794494629,9.009767532348633,12.025812149047852,6.031018257141113,6.531836032867432,12.265015602111816,3.3059072494506836,6.092996597290039,1.7557373046875,3.6535568237304688,5.534318923950195
37034,scene,pickleoutside,0.01875000074505806,0.0012024177704006433,3.0,4.0,91.22711181640625,18.44529151916504,5.73445987701416,14.677108764648438,9.974215507507324,11.33221435546875,12.083046913146973,5.059322357177734,-1.4324779510498047,-4.5218963623046875,-3.602764129638672,5.425148963928223
37035,scene,pickleoutside,0.01875000074505806,0.0008802033844403923,3.0,4.0,92.32770538330078,21.385360717773438,3.983043670654297,8.809103965759277,-3.0037918090820312,-3.8082733154296875,3.2925586700439453,0.5817422866821289,-1.180419921875,-4.438812255859375,-3.4656524658203125,-0.6279296875
37036,scene,pickleoutside,0.019999999552965164,0.0009193075238727033,3.0,4.0,87.07768249511719,14.976310729980469,8.883237838745117,7.771914482116699,5.304668426513672,7.414559364318848,6.713620185852051,2.2761659622192383,0.31597137451171875,3.1035690307617188,3.873380661010742,3.950702667236328
37037,scene,pickleoutside,0.019999999552965164,0.0008515320369042456,3.0,4.0,88.31632232666016,16.720760345458984,5.770809650421143,8.208352088928223,3.3543152809143066,5.546278476715088,-0.026256561279296875,2.3816442489624023,-4.237895965576172,-0.01064300537109375,7.6283111572265625,4.381877899169922
37038,scene,pickleoutside,0.014999999664723873,0.0009814301738515496,3.0,4.0,84.20032501220703,8.729705810546875,3.162141799926758,7.942455291748047,1.3261985778808594,-3.6638526916503906,0.98663330078125,-1.5726728439331055,-0.1815052032470703,0.35263824462890625,-0.5829906463623047,0.5205411911010742
37039,scene,pickleoutside,0.012500000186264515,0.0016918814508244395,3.0,4.0,88.64698791503906,10.446526527404785,8.825143814086914,12.513818740844727,4.408773899078369,-0.6008658409118652,0.9532432556152344,-1.008133888244629,3.7901363372802734,-2.161273956298828,-7.789388656616211,-4.106711387634277
37040,scene,pickleoutside,0.009999999776482582,0.0017861841479316354,3.0,4.0,89.4940414428711,16.69637107849121,6.618105888366699,11.131088256835938,5.029033660888672,1.5252580642700195,5.129894256591797,-0.244476318359375,-1.0549068450927734,-2.722911834716797,-3.462423324584961,-1.998824119567871
37041,scene,pickleoutside,0.004999999888241291,0.002061978681012988,3.0,4.0,94.8094482421875,15.734012603759766,2.1121439933776855,8.626077651977539,4.739745140075684,4.35245943069458,7.192730903625488,-3.0358972549438477,3.6539974212646484,0.9987564086914062,-2.1436843872070312,2.9006786346435547
37042,scene,pickleoutside,0.004999999888241291,0.002156873932108283,3.0,4.0,88.89459228515625,12.041454315185547,4.180974960327148,17.20929527282715,9.855571746826172,7.157174110412598,6.028438568115234,2.1211605072021484,6.777061462402344,2.112091064453125,5.99073600769043,8.44327163696289
37043,scene,pickleoutside,0.0062500000931322575,0.0022066058591008186,3.0,4.0,90.3620376586914,19.78297996520996,12.268840789794922,13.037296295166016,6.557999134063721,11.551600456237793,6.311071395874023,1.5245990753173828,5.446067810058594,0.18445587158203125,6.508705139160156,5.3089094161987305
37044,scene,pickleoutside,0.009999999776482582,0.0017126619350165129,3.0,4.0,93.01509094238281,18.415924072265625,3.5831918716430664,9.834586143493652,9.509937286376953,5.721127986907959,6.571560859680176,1.6522102355957031,4.2341766357421875,5.529064178466797,4.038442611694336,2.689448356628418
37045,scene,pickleoutside,0.011250000447034836,0.0018508072244003415,3.0,4.0,91.58792877197266,21.66657066345215,5.166719913482666,10.200128555297852,4.619672775268555,2.4654459953308105,2.4444046020507812,-2.3161582946777344,5.146379470825195,4.807350158691406,0.034519195556640625,6.200037002563477
37046,scene,pickleoutside,0.012500000186264515,0.0017895781202241778,3.0,4.0,94.54581451416016,20.036842346191406,11.543107032775879,23.169187545776367,9.631185531616211,7.524106502532959,1.9560422897338867,0.06973552703857422,0.12408828735351562,-0.9452285766601562,-1.7402935028076172,2.1337146759033203
37047,scene,pickleoutside,0.009999999776482582,0.0018078831490129232,3.0,4.0,94.60603332519531,15.341872215270996,9.112053871154785,20.23815155029297,8.478677749633789,11.092985153198242,7.096148490905762,4.76436710357666,4.730443954467773,-5.327449798583984,-3.1189613342285156,-3.7093868255615234
37048,scene,pickleoutside,0.008750000037252903,0.0018189427210018039,3.0,4.0,95.582763671875,10.672016143798828,4.4539995193481445,7.323690414428711,-0.8770484924316406,4.087138652801514,-0.49711036682128906,0.7899980545043945,3.320453643798828,-2.214630126953125,2.4765243530273438,4.436912536621094
37049,scene,pickleoutside,0.0062500000931322575,0.0018788572633638978,3.0,4.0,102.83894348144531,20.697895050048828,5.002274036407471,14.225658416748047,6.819397926330566,5.323480606079102,3.9855756759643555,5.189373016357422,3.473329544067383,2.8705291748046875,4.9898834228515625,0.2349863052368164
37050,scene,pickleoutside,0.0062500000931322575,0.0017323315842077136,3.0,4.0,95.41898345947266,16.479904174804688,9.090943336486816,18.398889541625977,7.497836112976074,2.145206928253174,2.98386287689209,-5.491094589233398,0.19997215270996094,-0.5481109619140625,1.3870868682861328,-4.9527201652526855
37051,scene,pickleoutside,0.0062500000931322575,0.0016785496845841408,3.0,4.0,91.12017822265625,13.089838027954102,9.273035049438477,13.819807052612305,11.411056518554688,6.028517723083496,4.772812843322754,2.874727249145508,1.8665180206298828,0.17925643920898438,0.7907600402832031,2.114699363708496
37052,scene,pickleoutside,0.007499999832361937,0.0015611512353643775,3.0,4.0,88.64244842529297,15.45308780670166,8.293404579162598,12.602144241333008,3.155515193939209,1.5694403648376465,3.4442062377929688,3.4668169021606445,7.2614288330078125,0.9845046997070312,3.107463836669922,3.389080047607422
37053,scene,pickleoutside,0.0062500000931322575,0.001606875448487699,3.0,4.0,95.04366302490234,14.292659759521484,6.470388889312744,18.20880889892578,4.7375946044921875,5.530163764953613,4.287616729736328,-2.5183229446411133,1.892679214477539,-5.714988708496094,-1.8497047424316406,6.124316215515137
37054,scene,pickleoutside,0.0062500000931322575,0.0018047509947791696,3.0,4.0,94.94288635253906,14.00527572631836,11.431971549987793,13.563167572021484,7.480788707733154,5.508130073547363,1.3768138885498047,-0.9857120513916016,2.473377227783203,-3.049896240234375,-0.40065956115722656,7.236289978027344
37055,scene,pickleoutside,0.007499999832361937,0.0017576946411281824,3.0,4.0,87.89517974853516,18.18817138671875,13.970573425292969,8.60931396484375,9.291175842285156,8.81036376953125,1.46832275390625,0.41814279556274414,4.877189636230469,6.716461181640625,4.8889007568359375,1.6505680084228516
37056,scene,pickleoutside,0.0062500000931322575,0.0016784449107944965,3.0,4.0,87.49266052246094,17.596553802490234,9.483646392822266,13.488396644592285,3.7424240112304688,0.7693624496459961,5.359017372131348,-1.1848745346069336,-1.9399776458740234,0.3602027893066406,8.057689666748047,11.09024715423584
37057,scene,pickleoutside,0.0062500000931322575,0.0017089128959923983,3.0,4.0,95.34666442871094,17.41689682006836,8.583072662353516,15.750467300415039,4.510214328765869,2.893012046813965,6.450651168823242,-1.7239160537719727,-0.3650398254394531,0.9790802001953125,1.7541637420654297,6.337141990661621
37058,scene,pickleoutside,0.008750000037252903,0.0016020577168092132,3.0,4.0,96.69363403320312,17.301572799682617,13.436027526855469,15.918909072875977,2.620345115661621,4.811347961425781,4.913763999938965,1.3322954177856445,1.8197402954101562,-0.5624961853027344,-2.069967269897461,2.7242164611816406
37059,scene,pickleoutside,0.009999999776482582,0.0013676127418875694,3.0,4.0,89.57038879394531,14.33074951171875,9.118748664855957,13.898090362548828,2.761099338531494,3.967495918273926,7.544245719909668,5.06437873840332,2.540231704711914,0.17406463623046875,-7.001033782958984,0.7215490341186523
37060,scene,pickleoutside,0.007499999832361937,0.001464957371354103,3.0,4.0,91.52857971191406,18.06560707092285,4.508941650390625,8.736770629882812,-3.6142735481262207,0.6904220581054688,6.072283744812012,4.879934310913086,3.562345504760742,0.4633636474609375,-1.2539424896240234,5.666409492492676
37061,scene,pickleoutside,0.012500000186264515,0.0014964166330173612,3.0,4.0,96.56838989257812,18.966793060302734,6.554247856140137,7.571670055389404,5.061531066894531,1.656987190246582,7.272388458251953,0.49878692626953125,0.15317535400390625,5.765727996826172,4.1462249755859375,7.8569536209106445
37062,scene,pickleoutside,0.012500000186264515,0.0016350385267287493,3.0,4.0,92.72298431396484,14.197731018066406,8.064340591430664,13.718228340148926,5.550149440765381,2.2889623641967773,5.857019424438477,-0.05578899383544922,1.7503108978271484,-5.2791290283203125,-0.6802024841308594,0.8782672882080078
37063,scene,pickleoutside,0.012500000186264515,0.0018477322300896049,3.0,4.0,89.62357330322266,17.24718475341797,10.858101844787598,13.711345672607422,4.938204765319824,1.359053611755371,4.1557817459106445,0.8703398704528809,6.523115158081055,-2.244037628173828,0.4355888366699219,0.4243507385253906
37064,scene,pickleoutside,0.011250000447034836,0.002055492252111435,3.0,4.0,93.06011199951172,18.14521026611328,5.910621166229248,9.735544204711914,7.362460136413574,6.903688430786133,9.420689582824707,0.8140296936035156,0.9622650146484375,3.4446029663085938,3.2938594818115234,5.821508407592773
37065,scene,pickleoutside,0.014999999664723873,0.00197417545132339,3.0,4.0,97.01646423339844,16.529644012451172,9.406061172485352,14.244011878967285,4.922786712646484,7.709301471710205,2.3066625595092773,-2.886103630065918,2.55291748046875,-1.0264816284179688,-2.0598831176757812,3.0747318267822266
37066,scene,pickleoutside,0.014999999664723873,0.001834988477639854,3.0,4.0,97.94883728027344,20.896263122558594,11.321630477905273,7.362735748291016,4.459368705749512,7.438666343688965,5.984804153442383,4.199233055114746,6.667232513427734,-2.1239852905273438,-3.1604080200195312,0.9706478118896484
37067,scene,pickleoutside,0.017500000074505806,0.0016569270519539714,3.0,4.0,99.91692352294922,21.215709686279297,8.791762351989746,9.333658218383789,7.437191009521484,7.152273178100586,3.1722288131713867,2.720126152038574,4.252626419067383,2.842987060546875,2.983797073364258,2.7422618865966797
37068,scene,pickleoutside,0.019999999552965164,0.0013651893241330981,3.0,4.0,97.92243194580078,24.62394905090332,9.721464157104492,9.932369232177734,5.771063804626465,9.50798225402832,3.9960174560546875,-0.2144331932067871,1.3617229461669922,2.6793136596679688,-0.30321311950683594,2.4822540283203125
37069,scene,pickleoutside,0.021250000223517418,0.0009682041127234697,3.0,4.0,88.32789611816406,10.877870559692383,5.600162982940674,10.84506893157959,1.7386112213134766,0.8027858734130859,-1.6095008850097656,-7.147351264953613,2.6825218200683594,-0.3993644714355469,1.1655769348144531,1.8255949020385742
37070,scene,pickleoutside,0.023749999701976776,0.000964565493632108,3.0,4.0,87.44509887695312,15.561441421508789,4.586944580078125,9.373583793640137,2.775524616241455,6.315390110015869,4.3249311447143555,-11.103946685791016,3.339275360107422,2.895397186279297,-1.8173904418945312,2.1888294219970703
37071,scene,pickleoutside,0.02500000037252903,0.000988198909908533,3.0,4.0,89.61053466796875,14.467936515808105,9.283254623413086,14.097118377685547,1.014735221862793,-0.45792055130004883,4.106361389160156,0.5038242340087891,5.3631439208984375,7.875274658203125,-5.157369613647461,3.4663686752319336
37072,scene,pickleoutside,0.023749999701976776,0.0009721082169562578,3.0,4.0,88.75251770019531,15.107391357421875,5.454054832458496,11.947425842285156,8.385966300964355,3.0445613861083984,3.4106292724609375,-0.7896919250488281,-1.9854011535644531,3.739429473876953,0.3077678680419922,4.802829742431641
37073,scene,pickleoutside,0.026249999180436134,0.0009145038202404976,3.0,4.0,85.19275665283203,17.061809539794922,13.393056869506836,12.511893272399902,0.9768877029418945,-1.3536334037780762,1.0031442642211914,-3.898538112640381,2.6733531951904297,0.201385498046875,-2.594961166381836,7.094446182250977
37074,scene,pickleoutside,0.026249999180436134,0.0011460742680355906,3.0,4.0,90.60060119628906,12.032964706420898,2.53834867477417,5.2103376388549805,0.7842960357666016,-1.7646737098693848,-7.966391563415527,-6.06289005279541,-3.263813018798828,-5.6886444091796875,-2.6370697021484375,1.7837438583374023
37075,scene,pickleoutside,0.02500000037252903,0.001161644933745265,3.0,4.0,91.30899047851562,17.62407684326172,4.026846885681152,9.47471809387207,4.068289756774902,-0.6797041893005371,2.2020263671875,0.76025390625,5.887001037597656,1.5785980224609375,-2.821683883666992,-2.1712393760681152
37076,scene,pickleoutside,0.023749999701976776,0.0011505951406434178,3.0,4.0,88.97010803222656,23.157468795776367,5.895073890686035,9.471839904785156,-0.3894157409667969,-0.650261402130127,-2.3825807571411133,-3.615039825439453,-0.053119659423828125,4.355224609375,5.087915420532227,1.8195486068725586
37077,scene,pickleoutside,0.02250000089406967,0.0013133820611983538,3.0,4.0,88.34546661376953,18.228805541992188,6.215775489807129,8.930540084838867,3.823545455932617,3.6011409759521484,5.786617279052734,2.4987096786499023,0.8287811279296875,-0.7593002319335938,4.176868438720703,6.994698524475098
37078,scene,pickleoutside,0.014999999664723873,0.0015975292772054672,3.0,4.0,95.60972595214844,17.142375946044922,7.164876937866211,10.88385009765625,3.941971778869629,11.551040649414062,10.516651153564453,3.1308135986328125,-2.525930404663086,-1.6948928833007812,3.4720993041992188,0.11318588256835938
37079,scene,pickleoutside,0.013749999925494194,0.0014326730743050575,3.0,4.0,87.61689758300781,8.380316734313965,5.745452880859375,9.460517883300781,3.943286895751953,3.835280418395996,1.8401689529418945,-4.536409378051758,-2.7865428924560547,-6.164226531982422,2.366138458251953,-0.17738914489746094
37080,scene,pickleoutside,0.007499999832361937,0.0016788281500339508,3.0,4.0,88.04815673828125,12.91450309753418,6.713113784790039,10.571601867675781,4.010723114013672,3.8751509189605713,4.642582893371582,-3.903834342956543,-8.329301834106445,-7.2740936279296875,2.4727325439453125,-1.7210865020751953
37081,scene,pickleoutside,0.004999999888241291,0.001924691372551024,3.0,4.0,94.73171997070312,19.959178924560547,12.713478088378906,11.629667282104492,-0.28231048583984375,3.09653377532959,9.531526565551758,2.9605932235717773,-1.5959968566894531,-1.2779045104980469,-0.9241733551025391,0.5302362442016602
37082,scene,pickleoutside,0.004999999888241291,0.0019347657216712832,3.0,4.0,91.061279296875,12.924881935119629,8.492938041687012,11.705854415893555,7.6726226806640625,7.356539249420166,7.500584602355957,0.4110536575317383,-1.0518321990966797,-2.0214691162109375,-1.801187515258789,7.107803821563721
37083,scene,pickleoutside,0.007499999832361937,0.001924322685226798,3.0,4.0,90.55628967285156,15.359658241271973,8.72222900390625,10.977882385253906,7.500970363616943,4.237981796264648,3.4727563858032227,1.062631607055664,4.624551773071289,-0.4977531433105469,-0.013963699340820312,3.624434471130371
37084,scene,pickleoutside,0.0062500000931322575,0.002394316717982292,3.0,4.0,91.29226684570312,22.690340042114258,6.045380115509033,12.233179092407227,4.47634220123291,3.855902671813965,4.497457504272461,0.28254127502441406,2.319080352783203,8.167633056640625,6.030029296875,10.074414253234863
37085,scene,pickleoutside,0.007499999832361937,0.0027988136280328035,3.0,4.0,90.29790496826172,19.573383331298828,10.186588287353516,18.17281723022461,13.165440559387207,14.106710433959961,10.705942153930664,-1.7020597457885742,-0.5318012237548828,4.585563659667969,-0.5023727416992188,0.6642208099365234
37086,scene,pickleoutside,0.007499999832361937,0.0029019310604780912,3.0,4.0,89.07794189453125,12.408927917480469,7.589705944061279,12.954228401184082,6.046584129333496,8.812118530273438,6.477163314819336,-3.2385005950927734,1.6584358215332031,-0.553131103515625,2.8695507049560547,2.6429481506347656
37087,scene,pickleoutside,0.007499999832361937,0.0029093658085912466,3.0,4.0,90.6015396118164,17.50515365600586,13.357109069824219,12.796907424926758,4.267552852630615,6.47676420211792,6.637630462646484,-0.6103477478027344,2.4487533569335938,-2.3484153747558594,-3.586679458618164,3.5141611099243164
37088,scene,pickleoutside,0.004999999888241291,0.0029336796142160892,3.0,4.0,94.81974792480469,20.654266357421875,8.651155471801758,9.813667297363281,9.51851749420166,5.362236022949219,4.061932563781738,0.6812267303466797,7.093706130981445,2.7670440673828125,3.0087642669677734,6.923250198364258
37089,scene,pickleoutside,0.004999999888241291,0.002595637459307909,3.0,4.0,99.49365997314453,19.56205177307129,10.157690048217773,16.10248565673828,10.948633193969727,8.85641860961914,10.034085273742676,3.059065818786621,3.434864044189453,0.37010955810546875,-3.6533737182617188,0.3913555145263672
37090,scene,pickleoutside,0.004999999888241291,0.0027687489055097103,3.0,4.0,97.74385833740234,20.965126037597656,6.187231063842773,17.846942901611328,12.083260536193848,3.586459159851074,8.406426429748535,-4.834837913513184,-1.0500679016113281,-3.7931747436523438,-6.0551605224609375,3.3049230575561523
37091,scene,pickleoutside,0.0062500000931322575,0.0029390284325927496,3.0,4.0,94.45452880859375,19.083221435546875,5.3777360916137695,18.119497299194336,5.974405288696289,10.221822738647461,6.808900833129883,-1.9792208671569824,1.4354801177978516,-5.094001770019531,-3.6471023559570312,-4.029689788818359
37092,scene,pickleoutside,0.004999999888241291,0.003471394767984748,3.0,4.0,90.53750610351562,14.75701904296875,8.181711196899414,10.328880310058594,1.7346620559692383,5.609776496887207,4.430233955383301,8.253037452697754,4.441335678100586,-0.8436965942382812,4.095495223999023,6.158526420593262
37093,scene,pickleoutside,0.0062500000931322575,0.0034166076220571995,3.0,4.0,89.7695541381836,19.775964736938477,9.769221305847168,14.731644630432129,3.1408681869506836,1.3242740631103516,9.11681079864502,2.6021995544433594,5.730598449707031,5.658699035644531,-3.7912769317626953,-1.7081413269042969
37094,scene,pickleoutside,0.0062500000931322575,0.0035463639069348574,3.0,4.0,93.1270980834961,18.163339614868164,11.910120010375977,16.67367172241211,10.670215606689453,8.531367301940918,12.63821029663086,6.520971298217773,-0.06273078918457031,6.523002624511719,3.3686561584472656,2.4750804901123047
37095,scene,pickleoutside,0.007499999832361937,0.00301019917242229,3.0,4.0,96.60196685791016,19.727304458618164,8.875341415405273,12.577634811401367,5.052303791046143,5.314261436462402,8.091104507446289,7.534735679626465,3.3460731506347656,3.6095504760742188,8.365301132202148,5.797403335571289
37096,scene,pickleoutside,0.007499999832361937,0.002598564373329282,3.0,4.0,91.9576416015625,22.470020294189453,11.453892707824707,8.674334526062012,9.42953872680664,10.218137741088867,7.471408843994141,5.990414619445801,5.841569900512695,0.5698699951171875,-2.516538619995117,0.16150856018066406
37097,scene,pickleoutside,0.008750000037252903,0.001859704963862896,3.0,4.0,80.02582550048828,13.771642684936523,13.691490173339844,9.958256721496582,6.6422624588012695,-3.347994327545166,0.05557823181152344,0.5412406921386719,-0.2916297912597656,0.25701904296875,1.704824447631836,7.245463848114014
37098,scene,pickleoutside,0.012500000186264515,0.0017868165159597993,3.0,4.0,91.10458374023438,19.955059051513672,8.646882057189941,9.100608825683594,5.202747344970703,5.505259037017822,4.088249206542969,-1.775029182434082,5.307889938354492,2.2495803833007812,4.986295700073242,6.422598838806152
37099,scene,pickleoutside,0.012500000186264515,0.0016016350127756596,3.0,4.0,90.49280548095703,16.23727798461914,12.429644584655762,15.323141098022461,0.7843923568725586,4.757482051849365,3.555283546447754,5.644047737121582,7.483360290527344,-4.322498321533203,1.2793521881103516,-0.8991117477416992
37100,scene,pickleoutside,0.012500000186264515,0.001642438000999391,3.0,4.0,89.60874938964844,21.423402786254883,10.903669357299805,13.718982696533203,5.610431671142578,4.276041030883789,7.327057838439941,0.2965378761291504,0.5174331665039062,-2.9634780883789062,-0.7012825012207031,-0.4480476379394531
37101,scene,pickleoutside,0.012500000186264515,0.0016899224137887359,3.0,4.0,93.91505432128906,19.836393356323242,12.138171195983887,12.974960327148438,4.984175682067871,0.3252878189086914,6.255268096923828,0.008050918579101562,0.207244873046875,-0.11297607421875,-3.7790355682373047,2.3047027587890625
37102,scene,pickleoutside,0.011250000447034836,0.0019294858211651444,3.0,4.0,95.31594848632812,19.025175094604492,9.307854652404785,10.667343139648438,3.9773244857788086,3.5320277214050293,4.746131896972656,0.3600330352783203,5.019809722900391,1.8542060852050781,-4.421047210693359,5.747236251831055
37103,scene,pickleoutside,0.008750000037252903,0.002040814608335495,3.0,4.0,85.80928039550781,13.956809997558594,11.111783981323242,8.517107963562012,2.633302688598633,4.22333288192749,4.015697479248047,-0.8575162887573242,4.167795181274414,1.7966461181640625,3.064157485961914,4.592502593994141
37104,scene,pickleoutside,0.016249999403953552,0.0019262286368757486,3.0,4.0,89.55717468261719,21.908994674682617,13.016473770141602,13.096380233764648,3.634883403778076,4.0719990730285645,4.112195014953613,1.5975265502929688,2.4505462646484375,0.09300994873046875,-4.266145706176758,4.224247932434082
37105,scene,pickleoutside,0.014999999664723873,0.0019530256977304816,3.0,4.0,92.70947265625,19.30750846862793,7.318042755126953,12.501611709594727,16.333208084106445,13.038276672363281,-1.969278335571289,0.5779304504394531,-3.598154067993164,-7.447265625,-6.564786911010742,-3.773286819458008
37106,scene,pickleoutside,0.016249999403953552,0.0018996285507455468,3.0,4.0,99.86222839355469,18.7155818939209,7.943057537078857,15.001043319702148,6.238182544708252,8.086358070373535,3.8172006607055664,1.2947368621826172,2.465291976928711,-2.005126953125,0.7593765258789062,5.938055992126465
37107,scene,pickleoutside,0.02500000037252903,0.0014494372298941016,3.0,4.0,96.17108154296875,22.18754005432129,10.123632431030273,10.917449951171875,8.795377731323242,7.115029335021973,7.3003082275390625,0.7953147888183594,3.0232810974121094,0.9723129272460938,-3.325031280517578,-1.1891088485717773
37108,scene,pickleoutside,0.026249999180436134,0.0011786187533289194,3.0,4.0,93.35133361816406,21.753131866455078,10.938358306884766,10.127484321594238,4.862794876098633,2.5418477058410645,4.81138801574707,2.1892385482788086,-4.1723175048828125,-4.948558807373047,-8.200727462768555,-0.1527080535888672
