,type,name,zcr,rms,pitch,hnr,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
1818,voice,justin,0.01875000074505806,0.0009469907381571829,3.0,4.0,14.829641342163086,39.132022857666016,23.406291961669922,11.130577087402344,28.499675750732422,-1.951319694519043,16.747726440429688,-2.5332422256469727,1.2283973693847656,6.857578277587891,8.382575988769531,-1.6454553604125977
1819,voice,justin,0.029999999329447746,0.0010264595039188862,3.0,4.0,13.717635154724121,33.44932174682617,21.251419067382812,2.0252461433410645,26.010089874267578,-9.847402572631836,13.557400703430176,4.662041664123535,1.4578132629394531,7.664539337158203,10.53057861328125,5.415956020355225
1820,voice,justin,0.036249998956918716,0.0011299856705591083,3.0,4.0,33.289306640625,34.15049362182617,17.0146484375,9.24643611907959,25.31989860534668,-12.080690383911133,12.674009323120117,0.5575895309448242,0.6522369384765625,6.680145263671875,10.55302619934082,4.116955757141113
1821,voice,justin,0.04125000163912773,0.0012768214801326394,3.0,4.0,38.576927185058594,27.677064895629883,15.99428939819336,8.046876907348633,19.879886627197266,-13.601152420043945,8.50946044921875,-2.537130832672119,1.292266845703125,2.6923828125,4.709430694580078,1.3498516082763672
1822,voice,justin,0.04874999821186066,0.0015438991831615567,3.0,4.0,69.59614562988281,30.66086769104004,16.994258880615234,8.233661651611328,6.7530341148376465,-18.005769729614258,1.1451330184936523,-6.399331092834473,-0.13128089904785156,6.237529754638672,9.109760284423828,5.315616607666016
1823,voice,justin,0.05375000089406967,0.0016017771558836102,3.0,4.0,78.8072738647461,15.916618347167969,19.103918075561523,3.6602416038513184,-6.68114709854126,-10.368842124938965,5.300495147705078,-1.4600801467895508,4.331289291381836,5.217166900634766,6.790258407592773,3.385741710662842
1824,voice,justin,0.05249999836087227,0.0016724907327443361,3.0,4.0,77.92052459716797,0.9092020988464355,29.035614013671875,4.193718433380127,-15.42438793182373,-13.96432113647461,-7.221921920776367,-11.39891242980957,0.8818912506103516,3.2789344787597656,11.218864440917969,4.3177409172058105
1825,voice,justin,0.05999999865889549,0.0016720144776627421,3.0,4.0,83.7846908569336,0.6132783889770508,26.303194046020508,-0.5484409332275391,-6.767482280731201,-9.280416488647461,-7.173116683959961,-5.128087997436523,0.3978538513183594,2.9781875610351562,6.2399444580078125,6.259980201721191
1826,voice,justin,0.054999999701976776,0.0017895264318212867,3.0,4.0,78.59803009033203,-7.419597625732422,32.675514221191406,3.6545228958129883,-13.183115005493164,-13.349146842956543,-8.326388359069824,-3.113006591796875,0.8824977874755859,7.352260589599609,10.96279525756836,8.51775074005127
1827,voice,justin,0.054999999701976776,0.00173572835046798,3.0,4.0,75.61341857910156,-16.063058853149414,31.240028381347656,1.317676067352295,-11.536882400512695,-6.825680255889893,-6.895435333251953,1.836583137512207,-0.5706501007080078,-2.780681610107422,5.373808860778809,-1.8856782913208008
1828,voice,justin,0.05249999836087227,0.0017730259569361806,3.0,4.0,71.56615447998047,-15.584300994873047,29.173587799072266,4.771303653717041,-12.914116859436035,-4.110506057739258,-2.355072021484375,5.235501289367676,5.598575592041016,0.59716796875,5.2682695388793945,-3.9843101501464844
1829,voice,justin,0.04874999821186066,0.0018034110544249415,3.0,4.0,82.3519058227539,-17.528310775756836,36.19978713989258,2.2419652938842773,-12.727996826171875,-11.918294906616211,-10.390443801879883,2.61368465423584,1.4383935928344727,0.8488044738769531,5.866539001464844,0.8708934783935547
1830,voice,justin,0.04500000178813934,0.0017800336936488748,3.0,4.0,75.19670104980469,-12.434846878051758,37.30621337890625,6.971858501434326,-11.538895606994629,-13.244155883789062,-9.469164848327637,1.7647933959960938,4.31953239440918,5.6851348876953125,13.538442611694336,4.729159355163574
1831,voice,justin,0.04874999821186066,0.0015627513639628887,3.0,4.0,81.56549835205078,-15.068605422973633,28.849899291992188,3.0447397232055664,-17.233707427978516,-5.6022138595581055,-9.561962127685547,5.067167282104492,4.724393844604492,-4.131679534912109,10.371787071228027,-0.12250852584838867
1832,voice,justin,0.04500000178813934,0.0014746090164408088,3.0,4.0,71.21320343017578,0.7298083305358887,24.78598403930664,0.5884191989898682,-15.674089431762695,-5.274016380310059,-1.2320890426635742,6.606432914733887,2.7866039276123047,0.14809417724609375,4.6102752685546875,-2.918670177459717
1833,voice,justin,0.03375000134110451,0.0013144550612196326,3.0,4.0,84.34700775146484,-5.384502410888672,37.15684509277344,6.405104637145996,-9.971096992492676,-10.155960083007812,-8.464902877807617,8.387129783630371,-2.4205589294433594,2.769672393798828,13.351856231689453,-0.8521523475646973
1834,voice,justin,0.027499999850988388,0.0012048309436067939,3.0,4.0,79.44578552246094,-0.16965627670288086,38.2285041809082,9.167577743530273,-12.966201782226562,-12.220312118530273,-0.31667518615722656,13.146223068237305,-1.5955562591552734,1.0365562438964844,15.541595458984375,2.895979881286621
1835,voice,justin,0.023749999701976776,0.0010781616438180208,3.0,4.0,76.58837890625,6.99679708480835,34.7850341796875,7.843903064727783,-12.231801986694336,-10.337918281555176,-5.469733238220215,3.8708925247192383,0.09049606323242188,1.70989990234375,8.048563003540039,-0.07846546173095703
1836,voice,justin,0.017500000074505806,0.0010464877123013139,3.0,4.0,78.0823745727539,8.015985488891602,21.915462493896484,7.110049724578857,-8.546731948852539,-7.0109453201293945,-5.606147766113281,5.698528289794922,1.530364990234375,1.0784454345703125,10.360050201416016,2.0318503379821777
1837,voice,justin,0.02250000089406967,0.0008985762251541018,3.0,4.0,69.5338134765625,14.359121322631836,29.120922088623047,3.7719364166259766,-6.718898773193359,-7.543203353881836,-3.200833320617676,8.867000579833984,2.537750244140625,6.203269958496094,14.293245315551758,5.491157531738281
1838,voice,justin,0.023749999701976776,0.0009061684831976891,3.0,4.0,68.505126953125,15.85567855834961,31.146625518798828,9.713220596313477,-6.195943832397461,-5.100498199462891,2.535721778869629,8.918617248535156,3.202800750732422,-1.719879150390625,4.529867172241211,-1.3404808044433594
1839,voice,justin,0.02500000037252903,0.0007194895297288895,3.0,4.0,66.4508056640625,6.57917594909668,25.004716873168945,12.075057029724121,-6.797040939331055,-4.939944267272949,-0.8743143081665039,9.482635498046875,8.900714874267578,11.084022521972656,10.741922378540039,8.48988151550293
1840,voice,justin,0.019999999552965164,0.0006788857863284647,3.0,4.0,71.47286224365234,21.055437088012695,19.31092643737793,6.832130432128906,-17.46177864074707,-10.849563598632812,4.529048919677734,11.68442153930664,5.7241973876953125,-0.31729888916015625,5.265586853027344,2.5339760780334473
1841,voice,justin,0.023749999701976776,0.000626376539003104,3.0,4.0,68.60481262207031,23.369598388671875,18.772687911987305,2.509140729904175,-16.750255584716797,-10.117463111877441,1.0236625671386719,-2.29807186126709,2.5278549194335938,0.690643310546875,8.86690902709961,5.207126140594482
1842,voice,justin,0.021250000223517418,0.0006689582369290292,3.0,4.0,69.38261413574219,27.73243522644043,28.566936492919922,16.292089462280273,-8.892751693725586,-11.907157897949219,-1.3099899291992188,7.3086395263671875,5.611965179443359,6.540985107421875,11.648199081420898,2.5691423416137695
1843,voice,justin,0.017500000074505806,0.0006934335106052458,3.0,4.0,70.20208740234375,27.087034225463867,26.632719039916992,14.549596786499023,-7.170175552368164,-13.97655963897705,-4.3470001220703125,5.696776390075684,6.488502502441406,1.4401779174804688,9.898599624633789,2.204836368560791
1844,voice,justin,0.036249998956918716,0.0006320169195532799,3.0,4.0,74.02311706542969,2.164043426513672,6.710427284240723,20.135759353637695,7.679884910583496,-8.848369598388672,-9.853240013122559,-1.2115192413330078,4.335485458374023,11.397628784179688,17.29491424560547,5.936074733734131
1845,voice,justin,0.09749999642372131,0.0005969571066088974,3.0,4.0,73.95083618164062,-3.5019445419311523,4.753791809082031,18.73464584350586,11.71360969543457,-7.14088249206543,-5.805302619934082,-1.3066301345825195,5.714385986328125,13.00140380859375,12.108604431152344,3.492173671722412
1846,voice,justin,0.13500000536441803,0.0005379323847591877,3.0,4.0,72.88377380371094,0.5319819450378418,2.788971424102783,12.689311027526855,17.780532836914062,-9.105559349060059,-3.427109718322754,-0.26757049560546875,2.2615966796875,6.984565734863281,6.157690048217773,2.14853572845459
1847,voice,justin,0.16374999284744263,0.00047242033178918064,3.0,4.0,54.75269317626953,16.41259765625,15.902874946594238,10.529826164245605,20.87255859375,-14.615983009338379,0.7783708572387695,-1.5163192749023438,5.487133026123047,4.314540863037109,5.61589241027832,6.202458381652832
1848,voice,justin,0.16750000417232513,0.000387890002457425,3.0,4.0,33.085994720458984,25.156631469726562,18.432987213134766,3.7810802459716797,14.503706932067871,-19.88812828063965,5.903146743774414,0.27187252044677734,3.4263343811035156,-0.6330680847167969,5.364431381225586,5.916514873504639
1849,voice,justin,0.17125000059604645,0.0003992980346083641,3.0,4.0,19.416419982910156,21.874431610107422,4.89981746673584,-2.0072104930877686,15.90234661102295,-24.21600341796875,0.8723993301391602,-4.425447940826416,10.512592315673828,4.835487365722656,6.125102996826172,5.2792863845825195
1850,voice,justin,0.1237500011920929,0.0004368413065094501,3.0,4.0,20.198040008544922,32.797332763671875,14.375889778137207,-0.013390779495239258,19.852203369140625,-19.203632354736328,9.28408432006836,3.453737258911133,8.448898315429688,-3.7283363342285156,-0.5270004272460938,11.381303787231445
1851,voice,justin,0.10000000149011612,0.00047976698260754347,3.0,4.0,9.988611221313477,35.96986770629883,10.122203826904297,2.3250021934509277,24.842044830322266,-18.153751373291016,2.354487419128418,3.8167104721069336,14.504623413085938,3.4626502990722656,6.363807678222656,12.448331832885742
1852,voice,justin,0.10750000178813934,0.0005013911286368966,3.0,4.0,12.61883544921875,35.912994384765625,15.066152572631836,0.009168148040771484,23.368091583251953,-13.396913528442383,7.870073318481445,3.153088092803955,11.405620574951172,1.3229827880859375,7.107545852661133,11.854432106018066
1853,voice,justin,0.10499999672174454,0.0007083497475832701,3.0,4.0,11.584031105041504,36.38637161254883,19.197982788085938,1.5651953220367432,20.29428482055664,-10.380271911621094,3.839292526245117,-4.284919261932373,6.98455810546875,5.627895355224609,7.050502777099609,4.313449859619141
1854,voice,justin,0.09749999642372131,0.000753723201341927,3.0,4.0,6.9957427978515625,34.52629089355469,15.381956100463867,-5.895098686218262,19.146381378173828,-15.830449104309082,2.252983570098877,2.8141613006591797,9.8828125,8.092796325683594,8.468242645263672,7.40781307220459
1855,voice,justin,0.08250000327825546,0.000914755801204592,3.0,4.0,7.978011608123779,36.759849548339844,22.573509216308594,-0.8018066883087158,24.42123794555664,-12.386397361755371,10.016016960144043,3.8883309364318848,10.069026947021484,3.7537307739257812,5.8976593017578125,2.7738242149353027
1856,voice,justin,0.06750000268220901,0.000900962040759623,3.0,4.0,9.431827545166016,36.26816177368164,18.225074768066406,-2.305980682373047,29.103347778320312,-10.518030166625977,15.7577543258667,7.500494003295898,7.1676025390625,-1.2017288208007812,5.408731460571289,3.680609703063965
1857,voice,justin,0.038750000298023224,0.0009025983163155615,3.0,4.0,16.133106231689453,39.77707290649414,17.022117614746094,6.798527717590332,31.11800193786621,-15.446355819702148,9.984844207763672,3.7972464561462402,5.421245574951172,-0.29486846923828125,5.824766159057617,10.769469261169434
1858,voice,justin,0.03750000149011612,0.0009219206986017525,3.0,4.0,14.32952880859375,35.7948112487793,17.19651985168457,6.7467451095581055,34.86663055419922,-10.66859245300293,16.25530242919922,7.431917190551758,9.555305480957031,2.6931915283203125,1.8430099487304688,2.4319534301757812
1859,voice,justin,0.029999999329447746,0.0008868947043083608,3.0,4.0,7.30627965927124,35.38644027709961,14.700737953186035,4.444699764251709,29.02936363220215,-17.039840698242188,8.914623260498047,1.1250290870666504,6.891517639160156,8.120857238769531,9.317914962768555,9.793713569641113
1860,voice,justin,0.04374999925494194,0.0007134221959859133,3.0,4.0,6.195838928222656,32.65331268310547,15.583818435668945,6.376379013061523,29.758846282958984,-14.051597595214844,6.054616928100586,1.3074398040771484,5.601016998291016,1.4827194213867188,3.588560104370117,2.266751289367676
1861,voice,justin,0.038750000298023224,0.000732448126655072,3.0,4.0,5.071463584899902,24.17083740234375,18.509050369262695,6.459606647491455,34.03339767456055,-10.233023643493652,11.136889457702637,2.3506064414978027,6.205970764160156,5.490776062011719,3.32537841796875,3.8083248138427734
1862,voice,justin,0.026249999180436134,0.0007570558809675276,3.0,4.0,10.042759895324707,25.094404220581055,25.055212020874023,10.306132316589355,25.721141815185547,-12.167393684387207,11.342439651489258,2.0016913414001465,9.367973327636719,8.26327133178711,3.2074203491210938,5.686858177185059
1863,voice,justin,0.026249999180436134,0.0005624752375297248,3.0,4.0,11.466148376464844,25.88337516784668,24.795713424682617,11.28547191619873,27.12750244140625,-14.954878807067871,12.797003746032715,-0.5442051887512207,8.15329360961914,6.338733673095703,2.271343231201172,2.945741653442383
1864,voice,justin,0.017500000074505806,0.0008302912465296686,3.0,4.0,8.678089141845703,20.848793029785156,25.077892303466797,5.073134422302246,19.94763946533203,-15.613710403442383,12.727092742919922,1.8139395713806152,9.603988647460938,6.653602600097656,3.1640071868896484,6.169095993041992
1865,voice,justin,0.007499999832361937,0.0009210888529196382,3.0,4.0,5.529213905334473,20.280263900756836,29.37596893310547,11.343320846557617,23.445173263549805,-9.207262992858887,17.624866485595703,-5.509795188903809,-0.6219520568847656,8.131439208984375,0.5444068908691406,2.2659378051757812
1866,voice,justin,0.007499999832361937,0.0010809643426910043,3.0,4.0,12.728170394897461,29.03603172302246,28.62468719482422,7.815820217132568,24.760746002197266,-11.655679702758789,14.545963287353516,0.5489892959594727,5.8847503662109375,9.431037902832031,4.730037689208984,-3.2703299522399902
1867,voice,justin,0.004999999888241291,0.0011225020280107856,3.0,4.0,17.775068283081055,18.893064498901367,22.071144104003906,2.5619688034057617,27.0740909576416,-11.856586456298828,9.766585350036621,4.1349029541015625,4.960746765136719,13.433380126953125,5.209526062011719,2.8711633682250977
1868,voice,justin,0.011250000447034836,0.0010857355082407594,3.0,4.0,19.957456588745117,16.568126678466797,24.264995574951172,13.291854858398438,27.695825576782227,-10.242918014526367,11.204059600830078,8.957475662231445,4.581058502197266,5.011287689208984,3.0382347106933594,7.627220153808594
1869,voice,justin,0.04500000178813934,0.0008813327876850963,3.0,4.0,25.241483688354492,13.344429016113281,25.74374008178711,10.852676391601562,22.992414474487305,-11.11552619934082,15.397482872009277,7.831471920013428,7.626007080078125,4.827007293701172,3.2094573974609375,5.2684125900268555
1870,voice,justin,0.042500000447034836,0.0007904788944870234,3.0,4.0,34.07596206665039,24.816537857055664,26.03891944885254,7.123034954071045,27.251371383666992,-9.97616958618164,5.012590408325195,5.335845470428467,0.6730461120605469,6.593788146972656,5.184694290161133,9.317314147949219
1871,voice,justin,0.04374999925494194,0.0005831812741234899,3.0,4.0,29.72881317138672,8.313955307006836,17.313867568969727,13.745333671569824,28.557559967041016,-5.286007881164551,12.540815353393555,9.017702102661133,4.750423431396484,10.222129821777344,10.130603790283203,10.368953704833984
1872,voice,justin,0.042500000447034836,0.0009114058339037001,3.0,4.0,34.76832962036133,1.9951190948486328,14.965388298034668,14.388601303100586,22.4974365234375,-13.481391906738281,5.553009033203125,7.891177177429199,7.487453460693359,6.17401123046875,3.250314712524414,5.147144317626953
1873,voice,justin,0.03750000149011612,0.0009725625859573483,3.0,4.0,39.9013557434082,9.113856315612793,8.729296684265137,18.0279483795166,26.68978500366211,-18.721771240234375,-2.8234310150146484,-2.2242934703826904,-0.7939224243164062,1.7994918823242188,-2.241535186767578,9.651107788085938
1874,voice,justin,0.007499999832361937,0.0009764504502527416,3.0,4.0,47.90842056274414,16.823659896850586,12.030113220214844,14.114789962768555,21.801006317138672,-11.322563171386719,-0.3492250442504883,2.803882122039795,10.937938690185547,5.977081298828125,2.5885086059570312,10.56849479675293
1875,voice,justin,0.007499999832361937,0.000989924999885261,3.0,4.0,43.71382141113281,15.933103561401367,17.599430084228516,20.61233901977539,22.4274959564209,-2.851377487182617,7.4854888916015625,9.47056770324707,8.118415832519531,8.75732421875,2.89447021484375,7.916430950164795
1876,voice,justin,0.0062500000931322575,0.0009791714837774634,3.0,4.0,50.063995361328125,22.449535369873047,9.237505912780762,15.87063217163086,21.141979217529297,-1.0038423538208008,5.3463544845581055,11.806015968322754,10.179607391357422,12.604888916015625,4.151420593261719,7.6518120765686035
1877,voice,justin,0.0062500000931322575,0.0006103353807702661,3.0,4.0,55.05585479736328,30.31273078918457,17.47462272644043,14.461790084838867,21.72022247314453,4.252347946166992,2.697540283203125,-0.35655736923217773,1.2884254455566406,4.818672180175781,6.516862869262695,7.96478796005249
1878,voice,justin,0.004999999888241291,0.0007283878512680531,3.0,4.0,54.0746955871582,21.54911231994629,12.230392456054688,8.544878005981445,14.817414283752441,2.3513078689575195,2.4361209869384766,3.5720932483673096,-1.9440269470214844,3.1778488159179688,0.7933177947998047,6.587130546569824
1879,voice,justin,0.0024999999441206455,0.0007654278888367116,3.0,4.0,49.51580047607422,17.864604949951172,13.199295043945312,17.210603713989258,15.976414680480957,-1.4401350021362305,6.277883529663086,5.823488712310791,5.599399566650391,9.338386535644531,4.185314178466797,14.166158676147461
1880,voice,justin,0.0012499999720603228,0.0009143484639935195,3.0,4.0,57.190101623535156,23.73946762084961,12.434853553771973,15.139305114746094,22.989215850830078,1.9417996406555176,0.3312711715698242,5.353931427001953,0.1251983642578125,-0.7897262573242188,-2.4304847717285156,3.1301069259643555
1881,voice,justin,0.008750000037252903,0.0008794114110060036,3.0,4.0,44.20350646972656,13.24526596069336,3.256503105163574,16.293800354003906,20.644268035888672,5.692769527435303,4.016239166259766,2.7709789276123047,1.8011016845703125,0.9318161010742188,-3.5524864196777344,3.1299781799316406
1882,voice,justin,0.011250000447034836,0.0008845255943015218,3.0,4.0,51.97569274902344,27.93166732788086,11.9026517868042,15.790945053100586,19.45661163330078,6.040195465087891,0.4595346450805664,3.459228992462158,5.211231231689453,8.288505554199219,0.2757110595703125,4.203302383422852
1883,voice,justin,0.012500000186264515,0.0007615908980369568,3.0,4.0,59.379493713378906,31.088214874267578,16.661968231201172,14.616580963134766,5.11030912399292,-2.0231924057006836,5.919183731079102,6.070790767669678,10.525470733642578,6.9790191650390625,0.06300926208496094,1.8634047508239746
1884,voice,justin,0.011250000447034836,0.0007875952287577093,3.0,4.0,57.32560729980469,30.939191818237305,13.542235374450684,9.79050350189209,12.871210098266602,3.812124252319336,8.439967155456543,5.217775821685791,2.0330810546875,10.492179870605469,8.808486938476562,5.643832206726074
1885,voice,justin,0.012500000186264515,0.000594264711253345,3.0,4.0,64.83268737792969,26.086605072021484,10.21119213104248,13.824395179748535,10.453539848327637,3.5104527473449707,6.380515098571777,-2.501710891723633,0.3413543701171875,7.158058166503906,2.805997848510742,4.002964019775391
1886,voice,justin,0.0062500000931322575,0.0008157981210388243,3.0,4.0,55.163909912109375,21.814821243286133,10.382637023925781,12.77997875213623,9.4097318649292,10.141657829284668,2.4812564849853516,4.915641784667969,9.06551742553711,8.849075317382812,4.195217132568359,2.837348461151123
1887,voice,justin,0.004999999888241291,0.0009707270655781031,3.0,4.0,57.962928771972656,25.764028549194336,15.195262908935547,17.879947662353516,11.144243240356445,9.295257568359375,5.152584075927734,7.099308013916016,7.0177764892578125,6.255790710449219,3.0011672973632812,3.955564022064209
1888,voice,justin,0.0037499999161809683,0.0009594927541911602,3.0,4.0,57.89192199707031,25.444805145263672,8.641263961791992,17.426387786865234,9.692317962646484,3.787825345993042,-0.6866016387939453,1.0345134735107422,8.943660736083984,8.391265869140625,8.076408386230469,5.101495742797852
1889,voice,justin,0.0037499999161809683,0.0009498219005763531,3.0,4.0,61.566043853759766,31.406639099121094,19.27145767211914,11.111532211303711,4.251116752624512,0.9054393768310547,2.3182592391967773,2.3027052879333496,9.316024780273438,8.287826538085938,5.232873916625977,5.859000205993652
1890,voice,justin,0.0024999999441206455,0.0009952340042218566,3.0,4.0,62.84271240234375,27.369537353515625,19.84589958190918,15.946146011352539,7.7782301902771,6.251802444458008,10.838095664978027,4.407271385192871,6.28253173828125,5.855979919433594,-0.8977718353271484,5.535987854003906
1891,voice,justin,0.0037499999161809683,0.0008207845967262983,3.0,4.0,58.06498718261719,26.807327270507812,19.172191619873047,20.55216407775879,11.518058776855469,7.260916709899902,8.175165176391602,6.059378147125244,0.5242767333984375,5.4631805419921875,6.331211090087891,4.6021318435668945
1892,voice,justin,0.0024999999441206455,0.0007221091655083001,3.0,4.0,58.124786376953125,24.368757247924805,11.687908172607422,11.358427047729492,5.824895858764648,3.451657295227051,2.0763931274414062,4.315152168273926,4.821727752685547,7.1737060546875,5.785482406616211,2.378951072692871
1893,voice,justin,0.0037499999161809683,0.0007378386217169464,3.0,4.0,59.57017517089844,27.332550048828125,18.593231201171875,16.04163360595703,5.191043376922607,5.226574897766113,3.324575424194336,2.9749374389648438,1.6917190551757812,3.1297225952148438,1.7717208862304688,-4.296818733215332
1894,voice,justin,0.0037499999161809683,0.0007594716153107584,3.0,4.0,53.13697052001953,25.151792526245117,24.45823097229004,16.055419921875,5.149696350097656,1.423288345336914,-0.10254669189453125,-1.3225650787353516,7.436481475830078,7.3153533935546875,11.141294479370117,6.809202194213867
1895,voice,justin,0.008750000037252903,0.0006753389025107026,3.0,4.0,56.32444763183594,21.505477905273438,18.034015655517578,16.897388458251953,6.793478965759277,0.9400877952575684,6.971671104431152,6.222280979156494,1.9971351623535156,3.1344833374023438,2.586700439453125,-1.0176749229431152
1896,voice,justin,0.0062500000931322575,0.0007105616969056427,3.0,4.0,58.74800109863281,29.259368896484375,14.93087387084961,16.44739532470703,14.214080810546875,7.728931427001953,-0.9208164215087891,3.1983067989349365,6.672786712646484,5.918891906738281,1.3950424194335938,1.910017490386963
1897,voice,justin,0.0062500000931322575,0.0005930950283072889,3.0,4.0,63.1555290222168,25.703025817871094,14.564016342163086,17.402969360351562,8.680042266845703,0.18532180786132812,3.6389026641845703,1.5980010032653809,3.575550079345703,7.741241455078125,5.898601531982422,3.7860069274902344
1898,voice,justin,0.008750000037252903,0.0005175598198547959,3.0,4.0,60.200870513916016,20.70742416381836,8.302541732788086,8.719937324523926,5.895197868347168,7.878020286560059,5.372493743896484,0.13467741012573242,2.96063232421875,5.476799011230469,6.767210006713867,1.4853358268737793
1899,voice,justin,0.008750000037252903,0.0005621657473966479,3.0,4.0,64.37506866455078,12.513059616088867,2.2035999298095703,4.229852199554443,-0.30858612060546875,8.131345748901367,2.6462526321411133,1.112997055053711,5.148197174072266,6.201667785644531,6.587846755981445,7.844906806945801
1900,voice,justin,0.004999999888241291,0.0006162841455079615,3.0,4.0,60.87828826904297,23.326683044433594,12.331441879272461,15.606172561645508,7.369670391082764,3.2788047790527344,0.40584850311279297,-1.4106249809265137,2.070709228515625,-0.05071258544921875,6.641162872314453,4.052238941192627
1901,voice,justin,0.004999999888241291,0.000804560782853514,3.0,4.0,57.288841247558594,21.17502212524414,9.022221565246582,11.052915573120117,5.27871036529541,1.715712070465088,-0.09939765930175781,5.431825637817383,7.669853210449219,3.8269195556640625,8.714437484741211,8.194467544555664
1902,voice,justin,0.0062500000931322575,0.000849149189889431,3.0,4.0,61.08995056152344,27.64703369140625,13.800371170043945,10.674745559692383,-2.922835350036621,-6.004646301269531,1.3586158752441406,5.089341640472412,3.320384979248047,5.9237823486328125,10.315256118774414,4.571298599243164
1903,voice,justin,0.0037499999161809683,0.0009485758491791785,3.0,4.0,67.1086196899414,27.340511322021484,12.84730052947998,8.905693054199219,-3.922091484069824,4.5420756340026855,3.408938407897949,2.702301025390625,7.565547943115234,9.672889709472656,4.654996871948242,6.328438758850098
1904,voice,justin,0.0037499999161809683,0.0009145826916210353,3.0,4.0,64.59394073486328,20.786598205566406,7.79389762878418,6.910070896148682,0.7184591293334961,1.9970989227294922,2.920064926147461,5.158310890197754,9.799518585205078,6.4687957763671875,10.919763565063477,10.249383926391602
1905,voice,justin,0.0037499999161809683,0.000899116974323988,3.0,4.0,61.81979751586914,28.073017120361328,15.514654159545898,15.32813835144043,9.402423858642578,3.5352487564086914,1.3694658279418945,1.7107839584350586,3.564788818359375,4.417633056640625,10.023574829101562,6.882823944091797
1906,voice,justin,0.0062500000931322575,0.0006946814246475697,3.0,4.0,63.37763977050781,26.087228775024414,13.684880256652832,11.826144218444824,11.857633590698242,6.380730628967285,5.108131408691406,10.075840950012207,3.8921165466308594,1.6942214965820312,5.488765716552734,10.208439826965332
1907,voice,justin,0.009999999776482582,0.0006106643122620881,3.0,4.0,63.627532958984375,24.535598754882812,16.677513122558594,16.00564193725586,5.720368385314941,1.359623908996582,0.7786073684692383,9.560527801513672,9.198009490966797,-2.8944015502929688,6.39996337890625,6.317664623260498
1908,voice,justin,0.009999999776482582,0.0004927384434267879,3.0,4.0,59.60681915283203,26.355850219726562,19.76788902282715,16.332046508789062,3.866609573364258,3.1932663917541504,7.541518211364746,10.836919784545898,3.172199249267578,-2.2075042724609375,3.1618118286132812,3.6464881896972656
1909,voice,justin,0.009999999776482582,0.00040234625339508057,3.0,4.0,59.83082580566406,29.793487548828125,17.176610946655273,12.96451187133789,7.739468574523926,-1.741105556488037,2.445220947265625,9.505887985229492,3.3740081787109375,1.0270156860351562,9.952022552490234,9.883285522460938
1910,voice,justin,0.009999999776482582,0.000488947203848511,3.0,4.0,54.09928512573242,28.920452117919922,16.4789981842041,12.66340446472168,6.6187825202941895,4.4680585861206055,5.254352569580078,0.8042755126953125,-1.653289794921875,0.3572235107421875,3.686046600341797,0.443756103515625
1911,voice,justin,0.011250000447034836,0.0005070936749689281,3.0,4.0,57.53346633911133,26.464235305786133,15.788627624511719,19.233745574951172,9.936842918395996,5.794337272644043,4.606565475463867,4.674099445343018,0.2773399353027344,-1.5500564575195312,4.130107879638672,2.5331478118896484
1912,voice,justin,0.0062500000931322575,0.0005948921898379922,3.0,4.0,59.46949768066406,36.771697998046875,18.339923858642578,16.4637451171875,13.677635192871094,-0.040749549865722656,-3.5495519638061523,2.7108964920043945,8.827884674072266,4.917335510253906,2.5805397033691406,3.103470802307129
1913,voice,justin,0.007499999832361937,0.0005518884863704443,3.0,4.0,54.58604431152344,30.79869842529297,17.338356018066406,14.100631713867188,10.108697891235352,4.334203720092773,5.076267242431641,10.142213821411133,2.629711151123047,-1.7045211791992188,1.7170944213867188,3.134823799133301
1914,voice,justin,0.007499999832361937,0.0005494562792591751,3.0,4.0,58.21526336669922,31.28550148010254,17.50989532470703,11.320700645446777,7.057677268981934,6.496284484863281,1.054595947265625,1.9726009368896484,7.497871398925781,3.4509963989257812,7.575130462646484,8.51301383972168
1915,voice,justin,0.007499999832361937,0.0005166581831872463,3.0,4.0,56.821128845214844,31.578157424926758,19.146121978759766,11.718062400817871,10.995271682739258,4.174732685089111,1.6202936172485352,4.527037620544434,5.970867156982422,3.7987518310546875,2.8173255920410156,1.9526424407958984
1916,voice,justin,0.0037499999161809683,0.0005866939900442958,3.0,4.0,57.33165740966797,29.551834106445312,18.585371017456055,18.677574157714844,11.272970199584961,3.878801107406616,3.5448198318481445,5.402337074279785,2.7131309509277344,2.699737548828125,-1.4490280151367188,2.1184802055358887
1917,voice,justin,0.004999999888241291,0.000559955951757729,3.0,4.0,54.07643127441406,29.52108383178711,16.053531646728516,6.867159366607666,8.129386901855469,1.1534805297851562,2.6306190490722656,5.576671123504639,3.390064239501953,0.7306365966796875,1.6335983276367188,4.126887798309326
1918,voice,justin,0.0024999999441206455,0.0007221357664093375,3.0,4.0,47.656646728515625,27.007915496826172,18.689556121826172,12.470667839050293,7.033830642700195,2.125115394592285,6.179858207702637,4.655851364135742,0.3795967102050781,-7.379890441894531,2.1183013916015625,11.566587448120117
